	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d
634	96.625687	9.830503	2.592223	-105.451492	7.878669	4.990309	95.308998	14.385557	3.491339	-102.924683	-3.006754	-5.874250	-21.689644	-1.106753	-3.024557	-36.067577	1.428005	-4.294053	59.268185	-2.784849	1.982814	77.826965	-7.739823	-5.445348
635	96.835052	9.804447	2.572468	-105.859993	7.830041	4.975797	95.541710	14.481282	3.653552	-103.351547	-3.023377	-5.760889	-21.524323	-1.119276	-2.969396	-36.175755	1.416290	-4.311520	59.470757	-2.801524	2.041367	77.531982	-8.056172	-5.363458
636	97.026558	9.771673	2.573935	-106.257668	7.782653	4.964011	95.776985	14.586923	3.846036	-103.784897	-3.046186	-5.634111	-21.347168	-1.117809	-2.908232	-36.284325	1.405143	-4.326686	59.633564	-2.776690	2.096713	77.187416	-8.426112	-5.274570
637	97.198952	9.731732	2.593885	-106.644577	7.736682	4.952655	96.011177	14.696844	4.064347	-104.221962	-3.073096	-5.499252	-21.158327	-1.103716	-2.840567	-36.393974	1.393699	-4.340144	59.738663	-2.705586	2.146395	76.796677	-8.859031	-5.181208
638	97.353218	9.684273	2.626696	-107.022194	7.690703	4.938603	96.238335	14.805205	4.299822	-104.656448	-3.100375	-5.362348	-20.959190	-1.079733	-2.766237	-36.505341	1.381308	-4.352113	59.801659	-2.587486	2.188692	76.358635	-9.361685	-5.085998
639	97.492424	9.629196	2.664882	-107.392845	7.642403	4.919665	96.452278	14.907465	4.541740	-105.081108	-3.124048	-5.229114	-20.752035	-1.049469	-2.685667	-36.618942	1.367689	-4.362312	59.824677	-2.428667	2.223192	75.865608	-9.926631	-4.990782
640	97.622177	9.567327	2.700802	-107.759010	7.589908	4.894492	96.649704	15.001136	4.780208	-105.490974	-3.141443	-5.104445	-20.540016	-1.016855	-2.599869	-36.734989	1.352926	-4.370249	59.800785	-2.244093	2.251531	75.310272	-10.535207	-4.896266
641	97.749542	9.501245	2.728089	-108.122757	7.533145	4.861131	96.831291	15.086332	5.007199	-105.885315	-3.151342	-4.991714	-20.326639	-0.986172	-2.510380	-36.853302	1.337486	-4.375479	59.740753	-2.054458	2.277216	74.687737	-11.159452	-4.801183
642	97.882484	9.436198	2.741963	-108.485878	7.474174	4.815892	97.001152	15.166116	5.217723	-106.266319	-3.153512	-4.891024	-20.115414	-0.961615	-2.419070	-36.973389	1.322183	-4.377864	59.668678	-1.887058	2.304160	74.004303	-11.775966	-4.704187
643	98.029068	9.379439	2.740296	-108.850800	7.417662	4.754573	97.164322	15.245261	5.410899	-106.636284	-3.149357	-4.798784	-19.909132	-0.946730	-2.327690	-37.094494	1.308041	-4.377535	59.622486	-1.766396	2.337124	73.279877	-12.377478	-4.605877
644	98.195946	9.337502	2.722985	-109.220222	7.369442	4.675694	97.325302	15.328363	5.590252	-106.996407	-3.143224	-4.709373	-19.709625	-0.944321	-2.237337	-37.215736	1.296058	-4.374775	59.603828	-1.714981	2.379435	72.523560	-12.955880	-4.508122
645	98.385468	9.312874	2.693058	-109.595184	7.335261	4.582485	97.486870	15.418163	5.764155	-107.347076	-3.143567	-4.617225	-19.517414	-0.955762	-2.148094	-37.336174	1.286917	-4.369952	59.616394	-1.741924	2.432152	71.747131	-13.503011	-4.412116
646	98.595993	9.303248	2.655886	-109.975128	7.319940	4.482815	97.650436	15.515631	5.942894	-107.689316	-3.160422	-4.517796	-19.331793	-0.981159	-2.059263	-37.454926	1.280885	-4.363219	59.637417	-1.846842	2.494924	70.968430	-14.010169	-4.318818
647	98.822533	9.303207	2.617296	-110.357681	7.325606	4.385322	97.816444	15.621081	6.135282	-108.025314	-3.202100	-4.407801	-19.151218	-1.019431	-1.969708	-37.571247	1.277625	-4.354688	59.665733	-2.016572	2.566947	70.227715	-14.477056	-4.228693
648	99.057381	9.306173	2.581678	-110.739120	7.350998	4.296945	97.983925	15.735424	6.344987	-108.358498	-3.272032	-4.286275	-18.973211	-1.068863	-1.878109	-37.684429	1.276255	-4.344457	59.692909	-2.239006	2.646851	69.554611	-14.904906	-4.141140
649	99.291740	9.306000	2.551046	-111.115654	7.391571	4.220836	98.150940	15.860280	6.568991	-108.693100	-3.366615	-4.155218	-18.794640	-1.127202	-1.782964	-37.793861	1.275468	-4.332479	59.744644	-2.492208	2.733186	68.982597	-15.296780	-4.054955
650	99.516739	9.297903	2.524712	-111.484528	7.440511	4.157007	98.313911	15.997138	6.797220	-109.032272	-3.475063	-4.020093	-18.611687	-1.192077	-1.682682	-37.898952	1.273613	-4.318706	59.831482	-2.757752	2.824058	68.521301	-15.663153	-3.969775
651	99.725334	9.278472	2.499545	-111.845024	7.489794	4.103492	98.469162	16.146448	7.014853	-109.377861	-3.581834	-3.888806	-18.420727	-1.261132	-1.575869	-37.999168	1.268966	-4.302962	59.971928	-3.011814	2.916382	68.179848	-16.018721	-3.887075
652	99.912231	9.244953	2.470828	-112.197685	7.531068	4.058173	98.613014	16.307337	7.204757	-109.730217	-3.669846	-3.770699	-18.218782	-1.332419	-1.461656	-38.093975	1.259920	-4.285085	60.162441	-3.239647	3.007033	67.961166	-16.378372	-3.809387
653	100.074692	9.195262	2.433399	-112.544044	7.556863	4.018723	98.742523	16.477552	7.350575	-110.088760	-3.723637	-3.675272	-18.003822	-1.404311	-1.339833	-38.182922	1.245310	-4.264895	60.408768	-3.426516	3.093887	67.855827	-16.748407	-3.738062
654	100.212090	9.129058	2.382251	-112.885757	7.562075	3.981944	98.855034	16.653244	7.439569	-110.452042	-3.732236	-3.610330	-17.774668	-1.475678	-1.210969	-38.265507	1.224547	-4.242333	60.714272	-3.570363	3.176069	67.855621	-17.128328	-3.673546
655	100.326431	9.048656	2.313678	-113.224731	7.545561	3.943329	98.948868	16.829304	7.466866	-110.817902	-3.693016	-3.579100	-17.531048	-1.545663	-1.076326	-38.341267	1.197754	-4.217463	61.094692	-3.680933	3.253840	67.950012	-17.509155	-3.616102
656	100.421249	8.958795	2.225666	-113.562561	7.509609	3.898222	99.023697	16.999952	7.439014	-111.183731	-3.614341	-3.577673	-17.273499	-1.613790	-0.937752	-38.409981	1.165805	-4.190500	61.559986	-3.781559	3.327032	68.145943	-17.887379	-3.566731
657	100.500320	8.864774	2.119900	-113.900246	7.460258	3.845422	99.081497	17.159925	7.371912	-111.547333	-3.512687	-3.596215	-17.003296	-1.679804	-0.797412	-38.471752	1.130097	-4.161984	62.119301	-3.901283	3.394265	68.457733	-18.260895	-3.526856
658	100.567154	8.770953	2.002391	-114.239105	7.406449	3.789727	99.126198	17.306103	7.285024	-111.907852	-3.405964	-3.622891	-16.722055	-1.743632	-0.657572	-38.527004	1.092364	-4.132639	62.740692	-4.070367	3.451456	68.869865	-18.619843	-3.495560
659	100.624741	8.679975	1.882200	-114.580902	7.358021	3.740572	99.162903	17.438116	7.197232	-112.266464	-3.309562	-3.646953	-16.431711	-1.805266	-0.520394	-38.576347	1.054384	-4.103467	63.367428	-4.313293	3.492390	69.339874	-18.941158	-3.469889
660	100.676537	8.593699	1.768839	-114.928658	7.323937	3.706417	99.196350	17.558247	7.124848	-112.625542	-3.234990	-3.659312	-16.134150	-1.864792	-0.387716	-38.620407	1.017789	-4.075610	63.949852	-4.642880	3.511370	69.822937	-19.197891	-3.445541
661	100.726494	8.513704	1.669175	-115.285736	7.309932	3.690185	99.231171	17.671265	7.081274	-112.987778	-3.189557	-3.651427	-15.831311	-1.922410	-0.260776	-38.659832	0.983798	-4.050162	64.467957	-5.060505	3.505677	70.291611	-19.381716	-3.419311
662	100.779091	8.441391	1.586799	-115.654884	7.318327	3.688462	99.271027	17.783461	7.075112	-113.354897	-3.174788	-3.616501	-15.524916	-1.978224	-0.139997	-38.695198	0.952990	-4.027971	64.931442	-5.554918	3.477232	70.719025	-19.507519	-3.390013
663	100.838776	8.377840	1.521770	-116.037132	7.348141	3.694107	99.318535	17.901031	7.109578	-113.727654	-3.187337	-3.551233	-15.216656	-2.032313	-0.025027	-38.727051	0.925319	-4.009477	65.356018	-6.113940	3.427638	71.090225	-19.606245	-3.357357
664	100.908936	8.323736	1.470182	-116.431671	7.395259	3.699263	99.373734	18.027996	7.182053	-114.105156	-3.220684	-3.457787	-14.907962	-2.084882	0.085101	-38.755821	0.900127	-3.994925	65.725624	-6.722399	3.359229	71.394196	-19.699659	-3.321724
665	100.990913	8.278720	1.425494	-116.836151	7.452801	3.696960	99.434090	18.164568	7.284384	-114.484619	-3.266498	-3.343797	-14.599980	-2.136011	0.191817	-38.781864	0.876377	-3.984313	66.025978	-7.365659	3.275129	71.639969	-19.803999	-3.284036
666	101.083267	8.240259	1.379874	-117.246429	7.512298	3.683023	99.496071	18.308231	7.404640	-114.862160	-3.315747	-3.219430	-14.293528	-2.185803	0.296773	-38.805393	0.852795	-3.977480	66.268578	-8.018270	3.179149	71.848305	-19.928148	-3.245657
667	101.181366	8.203161	1.326038	-117.656143	7.564509	3.657830	99.557175	18.456497	7.529610	-115.234100	-3.359070	-3.093527	-13.989271	-2.234300	0.401607	-38.826523	0.828149	-3.974091	66.453705	-8.662034	3.075413	72.041107	-20.074121	-3.209527
668	101.279045	8.161304	1.258298	-118.058250	7.601346	3.624392	99.616203	18.607595	7.646975	-115.597343	-3.387573	-2.972110	-13.687622	-2.281606	0.507663	-38.845192	0.801545	-3.973679	66.580940	-9.280723	2.967030	72.235313	-20.245697	-3.178773
669	101.371506	8.110400	1.173727	-118.447380	7.617966	3.585200	99.672890	18.759438	7.747735	-115.949554	-3.394830	-2.859159	-13.388919	-2.327710	0.615777	-38.861217	0.772539	-3.975895	66.674950	-9.870776	2.856503	72.438217	-20.449612	-3.155092
670	101.456177	8.049028	1.072392	-118.820679	7.613838	3.541300	99.726913	18.909229	7.827301	-116.289452	-3.378531	-2.757138	-13.093452	-2.372729	0.726083	-38.874451	0.741312	-3.980395	66.779068	-10.430182	2.747204	72.646530	-20.692753	-3.138396
671	101.532562	7.978509	0.957545	-119.177376	7.592588	3.493285	99.778374	19.054029	7.886841	-116.617584	-3.341429	-2.666393	-12.801784	-2.416679	0.838012	-38.884789	0.708629	-3.986874	66.931343	-10.955915	2.642787	72.856705	-20.974167	-3.127050
672	101.601761	7.902391	0.834211	-119.518394	7.561118	3.442852	99.826797	19.191362	7.931702	-116.935669	-3.290479	-2.585393	-12.514619	-2.459688	0.950471	-38.892258	0.675672	-3.995042	67.208626	-11.482116	2.541937	73.077156	-21.288841	-3.115527
673	101.666367	7.825537	0.708070	-119.846451	7.527349	3.392980	99.871887	19.320122	7.969721	-117.246414	-3.234237	-2.510695	-12.232765	-2.501753	1.062178	-38.896992	0.643812	-4.004416	67.568336	-12.004380	2.447873	73.317383	-21.605167	-3.104797
674	101.729477	7.752501	0.584550	-120.165131	7.498742	3.347634	99.913849	19.440273	8.009321	-117.552528	-3.180839	-2.437725	-11.957000	-2.543060	1.171880	-38.899117	0.614357	-4.014269	67.945915	-12.515165	2.363643	73.591721	-21.920916	-3.088216
675	101.793983	7.686550	0.468226	-120.477684	7.480227	3.310321	99.953491	19.551836	8.057501	-117.855476	-3.136273	-2.362539	-11.688346	-2.583657	1.278525	-38.898819	0.588459	-4.023526	68.369263	-13.041611	2.287196	73.913651	-22.245766	-3.059879
676	101.861641	7.628878	0.362388	-120.785637	7.473356	3.283507	99.992096	19.654612	8.118291	-118.155296	-3.103539	-2.282904	-11.427960	-2.623693	1.381317	-38.896278	0.566937	-4.030972	68.780800	-13.566420	2.222393	74.288864	-22.566757	-3.024332
677	101.933281	7.578949	0.267926	-121.089050	7.475637	3.266937	100.031708	19.748316	8.192455	-118.451393	-3.082565	-2.198805	-11.177044	-2.663287	1.479775	-38.891743	0.550227	-4.035269	69.139023	-14.071883	2.171732	74.722328	-22.896040	-2.980547
678	102.009201	7.535286	0.182185	-121.386971	7.480671	3.256429	100.074745	19.832989	8.277226	-118.742294	-3.070420	-2.112126	-10.936702	-2.702571	1.573703	-38.885445	0.538273	-4.035311	69.410027	-14.538825	2.136831	75.212425	-23.238501	-2.930523
679	102.089531	7.496519	0.100229	-121.677933	7.480985	3.244336	100.124382	19.909159	8.366492	-119.026718	-3.061639	-2.026659	-10.707996	-2.741751	1.663164	-38.877548	0.530627	-4.030297	69.578659	-14.946171	2.119331	75.754158	-23.591156	-2.876509
680	102.174637	7.462055	0.016403	-121.960457	7.469905	3.221345	100.184662	19.977451	8.452661	-119.304169	-3.049405	-1.947492	-10.492149	-2.780908	1.748410	-38.868210	0.526579	-4.019719	69.633026	-15.281363	2.119366	76.316620	-23.952192	-2.819864
681	102.264801	7.431856	-0.074068	-122.232971	7.443283	3.178891	100.259705	20.038919	8.528854	-119.575142	-3.027401	-1.878749	-10.290267	-2.820234	1.829746	-38.857510	0.525287	-4.003462	69.594055	-15.536309	2.136360	76.867371	-24.325647	-2.762539
682	102.359970	7.406472	-0.174451	-122.494209	7.399981	3.111758	100.351868	20.095341	8.591193	-119.840424	-2.992022	-1.822008	-10.103066	-2.859835	1.907428	-38.845596	0.525999	-3.981642	69.477356	-15.714593	2.168735	77.367477	-24.713058	-2.706118
683	102.459511	7.386636	-0.286050	-122.742943	7.341588	3.019475	100.460976	20.148970	8.638116	-120.100861	-2.942523	-1.776511	-9.930899	-2.899843	1.981575	-38.832703	0.528045	-3.954790	69.302383	-15.826114	2.213161	77.800774	-25.107086	-2.650134
684	102.563034	7.372537	-0.407821	-122.978897	7.271747	2.907058	100.584930	20.202328	8.670081	-120.356812	-2.880052	-1.739700	-9.773772	-2.940332	2.052207	-38.819118	0.530843	-3.923894	69.072304	-15.886313	2.264763	78.158615	-25.493807	-2.593969
685	102.670868	7.363561	-0.536008	-123.202995	7.195512	2.783253	100.720749	20.257568	8.688816	-120.607384	-2.806238	-1.707734	-9.631505	-2.981351	2.119259	-38.805187	0.533945	-3.890347	68.786659	-15.908573	2.320208	78.436958	-25.866528	-2.538576
686	102.783760	7.358583	-0.665043	-123.416878	7.118493	2.657133	100.865288	20.315760	8.697953	-120.850250	-2.723463	-1.676040	-9.503648	-3.022937	2.182608	-38.791294	0.537002	-3.855870	68.468086	-15.901937	2.376915	78.630257	-26.235096	-2.486312
687	102.902611	7.356252	-0.788856	-123.622398	7.046078	2.536134	101.015648	20.376551	8.702517	-121.082642	-2.635622	-1.640679	-9.389731	-3.065149	2.242030	-38.777859	0.539848	-3.822118	68.157982	-15.876260	2.433546	78.732735	-26.616402	-2.439652
688	103.027466	7.354878	-0.901971	-123.820496	6.982422	2.425758	101.168701	20.438478	8.708368	-121.302437	-2.549062	-1.599233	-9.289182	-3.107946	2.297277	-38.765236	0.542415	-3.790540	67.900894	-15.841969	2.488408	78.750992	-27.013487	-2.400604
689	103.157768	7.351908	-1.001622	-124.010994	6.929217	2.330180	101.321777	20.499901	8.720109	-121.509109	-2.471199	-1.551829	-9.201745	-3.151375	2.348190	-38.753895	0.544710	-3.762343	67.696228	-15.814686	2.539306	78.691750	-27.404747	-2.366985
690	103.292198	7.344055	-1.088648	-124.192581	6.885053	2.251147	101.472839	20.559711	8.740520	-121.703140	-2.408816	-1.499813	-9.127355	-3.195492	2.394762	-38.744308	0.546733	-3.738688	67.549004	-15.802792	2.584571	78.572136	-27.758629	-2.334834
691	103.429626	7.328577	-1.167338	-124.363892	6.846580	2.187675	101.621155	20.617344	8.770328	-121.885384	-2.365799	-1.444773	-9.066017	-3.240306	2.437110	-38.736893	0.548475	-3.720597	67.447220	-15.820443	2.621598	78.416664	-28.058554	-2.301557
692	103.569809	7.303873	-1.243005	-124.524460	6.810382	2.137101	101.767006	20.672737	8.808673	-122.056068	-2.342594	-1.388042	-9.017627	-3.285879	2.475460	-38.731880	0.549917	-3.708605	67.373711	-15.875449	2.648469	78.243309	-28.300217	-2.267287
693	103.713013	7.269413	-1.319433	-124.674736	6.774529	2.097156	101.911949	20.726368	8.853659	-122.215134	-2.335956	-1.330861	-8.981858	-3.332205	2.510109	-38.729298	0.550971	-3.702823	67.301239	-15.967499	2.665065	78.049644	-28.498234	-2.233397
694	103.860107	7.225219	-1.398869	-124.815971	6.737995	2.066255	102.058037	20.778681	8.902461	-122.362335	-2.340394	-1.274886	-8.958339	-3.379289	2.541360	-38.729179	0.551509	-3.702985	67.211037	-16.083738	2.672064	77.818375	-28.673517	-2.201412
695	104.011330	7.171896	-1.482611	-124.949341	6.700053	2.043314	102.207428	20.829821	8.952266	-122.498268	-2.350459	-1.221624	-8.946425	-3.427095	2.569436	-38.731441	0.551373	-3.708762	67.079773	-16.215458	2.669595	77.529030	-28.841858	-2.172428
696	104.166832	7.111007	-1.571165	-125.075897	6.660698	2.027081	102.362122	20.879311	9.000691	-122.624931	-2.362265	-1.172158	-8.945326	-3.475574	2.594401	-38.735847	0.550464	-3.719788	66.907860	-16.351290	2.657744	77.174126	-29.007856	-2.147054
697	104.326523	7.044398	-1.664249	-125.196785	6.620424	2.016896	102.524231	20.925800	9.047053	-122.746124	-2.374991	-1.126744	-8.954287	-3.524672	2.616137	-38.741951	0.548786	-3.735734	66.688385	-16.487497	2.635943	76.756119	-29.157980	-2.124447
698	104.490578	6.974087	-1.760951	-125.313576	6.580371	2.012108	102.695930	20.967272	9.091822	-122.866486	-2.389905	-1.085054	-8.972654	-3.574361	2.634437	-38.749165	0.546352	-3.756438	66.439461	-16.621504	2.604432	76.280235	-29.273434	-2.103188
699	104.659447	6.902445	-1.860175	-125.428612	6.542155	2.011516	102.878593	21.001806	9.136179	-122.989754	-2.408996	-1.045988	-8.999692	-3.624534	2.649101	-38.756958	0.543200	-3.781632	66.188477	-16.749985	2.564520	75.753937	-29.333292	-2.082932
700	104.833694	6.831882	-1.960868	-125.544579	6.507255	2.013610	103.072037	21.028500	9.180952	-123.117020	-2.433208	-1.007692	-9.034464	-3.675151	2.659972	-38.764912	0.539314	-3.811021	65.977470	-16.874147	2.517810	75.174881	-29.333239	-2.064147
701	105.013329	6.764571	-2.062108	-125.663666	6.476881	2.017254	103.273933	21.048252	9.227294	-123.246254	-2.462633	-0.966798	-9.075695	-3.726053	2.667002	-38.772694	0.534727	-3.844046	65.850227	-16.993811	2.465567	74.542091	-29.284580	-2.048225
702	105.197578	6.702572	-2.162333	-125.787064	6.452559	2.022799	103.479988	21.063604	9.276709	-123.373268	-2.496832	-0.919202	-9.121715	-3.777086	2.670231	-38.779984	0.529535	-3.880003	65.826149	-17.114202	2.409259	73.854706	-29.204288	-2.037966
703	105.384521	6.647398	-2.259192	-125.914276	6.436228	2.032454	103.685242	21.078081	9.330938	-123.493904	-2.535351	-0.861122	-9.170665	-3.828061	2.669835	-38.786415	0.523903	-3.918043	65.908607	-17.233068	2.350159	73.112892	-29.110884	-2.035757
704	105.571617	6.599378	-2.349134	-126.043808	6.429731	2.050317	103.885292	21.095098	9.390800	-123.605446	-2.577479	-0.790511	-9.220722	-3.878744	2.666170	-38.791561	0.518030	-3.957123	66.080383	-17.355631	2.287611	72.331718	-29.019869	-2.042410
705	105.756325	6.557042	-2.428630	-126.173676	6.433726	2.080777	104.077606	21.117371	9.455463	-123.707199	-2.621903	-0.707371	-9.270412	-3.929008	2.659721	-38.794937	0.512034	-3.996214	66.323769	-17.472160	2.221569	71.546303	-28.942465	-2.058560
706	105.936066	6.517839	-2.495229	-126.301468	6.446895	2.126701	104.261459	21.146534	9.522767	-123.800079	-2.666995	-0.613651	-9.318750	-3.978722	2.651031	-38.796055	0.506016	-4.034364	66.621437	-17.580475	2.151549	70.795547	-28.886629	-2.082388
707	106.108727	6.479345	-2.547851	-126.424850	6.466923	2.188555	104.437500	21.182737	9.589463	-123.886284	-2.710738	-0.513412	-9.365199	-4.027787	2.640583	-38.794472	0.500089	-4.070734	66.943001	-17.676880	2.076749	70.117126	-28.855963	-2.111303
708	106.272728	6.440571	-2.588386	-126.541687	6.490143	2.262743	104.606758	21.224331	9.652251	-123.968430	-2.751661	-0.411991	-9.409485	-4.076144	2.628670	-38.789780	0.494469	-4.104414	67.267128	-17.758877	1.997228	69.532410	-28.853487	-2.142483
709	106.426949	6.401686	-2.620224	-126.650246	6.512790	2.343238	104.769943	21.268389	9.708301	-124.048561	-2.789000	-0.314646	-9.451631	-4.123789	2.615339	-38.781693	0.489456	-4.134489	67.576294	-17.824474	1.913692	69.059792	-28.881187	-2.173633
710	106.570892	6.363634	-2.647292	-126.749542	6.531890	2.423034	104.927177	21.311680	9.756182	-124.128128	-2.823131	-0.225817	-9.491831	-4.170713	2.600512	-38.770023	0.485381	-4.160146	67.866821	-17.877893	1.826837	68.696762	-28.931692	-2.203147
711	106.705635	6.327699	-2.672822	-126.840668	6.546381	2.495937	105.078217	21.351498	9.795434	-124.208374	-2.854723	-0.148452	-9.530276	-4.216920	2.584152	-38.754642	0.482511	-4.180716	68.140518	-17.920012	1.738911	68.438515	-28.991608	-2.228796
712	106.833221	6.294933	-2.698755	-126.926414	6.557013	2.558133	105.222832	21.386456	9.826861	-124.289757	-2.884101	-0.083016	-9.567034	-4.262352	2.566361	-38.735455	0.481000	-4.195920	68.405220	-17.956528	1.652971	68.265205	-29.047356	-2.249867
713	106.955948	6.265675	-2.726555	-127.010117	6.565167	2.608636	105.361053	21.416599	9.852234	-124.371765	-2.911052	-0.027097	-9.602161	-4.307041	2.547312	-38.712471	0.480953	-4.205787	68.664543	-17.991302	1.571823	68.153412	-29.093843	-2.267878
714	107.075523	6.239579	-2.757380	-127.094589	6.571961	2.648844	105.492928	21.443056	9.873912	-124.453232	-2.935095	0.023674	-9.635743	-4.350953	2.527195	-38.685764	0.482443	-4.210691	68.930168	-18.026028	1.497579	68.082542	-29.132046	-2.284218
715	107.192688	6.216060	-2.791710	-127.181404	6.578200	2.682205	105.617767	21.467312	9.893070	-124.532425	-2.955167	0.073236	-9.667745	-4.394070	2.506164	-38.655499	0.485509	-4.211246	69.207718	-18.064856	1.431150	68.033089	-29.168570	-2.298230
