	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d
570	102.511833	11.214754	-2.627849	-121.965675	6.770428	0.477432	99.696266	18.589748	6.845793	-120.266708	-4.228327	-2.119182	-9.665188	-4.433326	0.025217	-35.319023	1.126614	-4.805266	69.867119	-13.963298	4.016095	79.096390	-25.869949	-1.096269
571	102.496033	11.168926	-2.726143	-122.216469	6.778211	0.455850	99.697090	18.699881	6.851434	-120.535248	-4.163414	-1.991174	-9.355895	-4.499297	0.075624	-35.332756	1.124655	-4.767147	69.737587	-14.259690	4.016188	79.423477	-26.272993	-1.090732
572	102.479507	11.109092	-2.834914	-122.456329	6.777736	0.433126	99.704903	18.808109	6.849568	-120.792801	-4.087872	-1.870571	-9.057295	-4.563659	0.123250	-35.346291	1.122112	-4.729393	69.541893	-14.591544	4.001947	79.728630	-26.659601	-1.092622
573	102.462700	11.034810	-2.955610	-122.685486	6.767848	0.408585	99.719261	18.914715	6.842868	-121.037704	-4.006511	-1.755025	-8.769733	-4.626710	0.168215	-35.360039	1.118522	-4.692990	69.321342	-14.949260	3.971860	79.961258	-27.016985	-1.101307
574	102.445183	10.946660	-3.087689	-122.904488	6.748706	0.383545	99.739052	19.020063	6.834584	-121.269356	-3.923969	-1.642290	-8.492618	-4.688314	0.210604	-35.374382	1.113608	-4.659150	69.107758	-15.327641	3.924858	80.082214	-27.337517	-1.116088
575	102.425865	10.846086	-3.228636	-123.113808	6.721677	0.361484	99.762100	19.123352	6.828106	-121.487801	-3.845023	-1.531687	-8.224823	-4.747723	0.250525	-35.389549	1.107331	-4.629095	68.933418	-15.713861	3.860786	80.071297	-27.619183	-1.135525
576	102.403793	10.735151	-3.374227	-123.314323	6.689680	0.348096	99.785912	19.222643	6.825748	-121.693985	-3.773863	-1.424236	-7.965034	-4.804224	0.288012	-35.405663	1.099801	-4.604001	68.809288	-16.103230	3.779258	79.928802	-27.863821	-1.157672
577	102.378334	10.616494	-3.518897	-123.507645	6.656701	0.349674	99.808052	19.315863	6.828680	-121.889343	-3.713585	-1.321524	-7.712003	-4.857018	0.322987	-35.422550	1.091259	-4.584804	68.735977	-16.485266	3.681296	79.681000	-28.071821	-1.181551
578	102.349655	10.493203	-3.657587	-123.695877	6.626667	0.370378	99.827148	19.401869	6.837634	-122.075684	-3.665816	-1.224684	-7.464967	-4.905462	0.355237	-35.439873	1.081907	-4.572146	68.714104	-16.849205	3.568102	79.365074	-28.245094	-1.207045
579	102.318459	10.368430	-3.787507	-123.881340	6.601837	0.410676	99.842659	19.480408	6.853379	-122.255104	-3.631424	-1.134115	-7.223588	-4.949543	0.384430	-35.457054	1.071884	-4.566141	68.746666	-17.190012	3.443752	79.020576	-28.390686	-1.233518
580	102.286385	10.245162	-3.908627	-124.066246	6.582274	0.466591	99.854607	19.551657	6.876559	-122.428986	-3.610670	-1.050064	-6.988226	-4.989705	0.410157	-35.473454	1.061195	-4.566446	68.860809	-17.505983	3.312186	78.679543	-28.517294	-1.259330
581	102.255547	10.126187	-4.022803	-124.252129	6.566710	0.531721	99.863441	19.616320	6.906645	-122.598083	-3.602649	-0.972494	-6.759660	-5.026942	0.431937	-35.488419	1.049902	-4.572250	69.075760	-17.806822	3.176697	78.357521	-28.629120	-1.282760
582	102.228027	10.014038	-4.132318	-124.439529	6.553910	0.599950	99.869499	19.674997	6.941630	-122.762108	-3.604954	-0.901432	-6.538830	-5.062332	0.449260	-35.501450	1.038099	-4.582716	69.385796	-18.096104	3.039455	78.057465	-28.721802	-1.303875
583	102.205215	9.911067	-4.239221	-124.627693	6.542470	0.666209	99.872925	19.728361	6.978773	-122.920105	-3.614372	-0.835882	-6.326481	-5.096833	0.461733	-35.512157	1.025972	-4.596977	69.761368	-18.375246	2.904291	77.777451	-28.790522	-1.323415
584	102.188118	9.819556	-4.345553	-124.814674	6.531018	0.726422	99.873802	19.777378	7.014928	-123.070869	-3.627091	-0.773674	-6.123229	-5.131443	0.469219	-35.520329	1.013726	-4.614211	70.160400	-18.644382	2.773304	77.521210	-28.838903	-1.343428
585	102.177803	9.741439	-4.452837	-124.998436	6.518404	0.777369	99.872314	19.823370	7.047455	-123.213211	-3.640009	-0.711891	-5.929744	-5.167076	0.471830	-35.525845	1.001535	-4.633677	70.550316	-18.896570	2.648649	77.297142	-28.875685	-1.365041
586	102.174606	9.677807	-4.561613	-125.177231	6.503832	0.817502	99.868477	19.867807	7.075161	-123.346344	-3.651995	-0.647459	-5.746310	-5.204423	0.469883	-35.528557	0.989569	-4.654726	70.904015	-19.125340	2.532402	77.108971	-28.903076	-1.388304
587	102.178436	9.628723	-4.671818	-125.350403	6.486856	0.846737	99.862068	19.911766	7.098262	-123.469810	-3.663802	-0.578389	-5.572896	-5.243704	0.463877	-35.528236	0.977877	-4.676902	71.202904	-19.328362	2.426911	76.957298	-28.919880	-1.412021
588	102.188408	9.593624	-4.782328	-125.517937	6.467844	0.866266	99.853104	19.955902	7.117939	-123.583710	-3.677285	-0.503722	-5.409168	-5.284901	0.454405	-35.524563	0.966423	-4.699872	71.436356	-19.508249	2.334366	76.837090	-28.915939	-1.435271
589	102.203278	9.571905	-4.891335	-125.680084	6.447928	0.877590	99.842392	20.000439	7.135710	-123.688866	-3.693664	-0.423908	-5.254719	-5.327529	0.441997	-35.517281	0.955106	-4.723342	71.593895	-19.670166	2.255819	76.736282	-28.882736	-1.456740
590	102.221703	9.563046	-4.996675	-125.837044	6.428663	0.881372	99.830948	20.045469	7.152068	-123.786377	-3.712222	-0.340540	-5.109172	-5.370937	0.427028	-35.506187	0.943856	-4.746926	71.698853	-19.813374	2.191436	76.644272	-28.820189	-1.475528
591	102.241936	9.566199	-5.097312	-125.988373	6.410697	0.877663	99.820129	20.090952	7.166512	-123.877800	-3.730352	-0.255692	-4.972170	-5.414486	0.409730	-35.491135	0.932611	-4.770185	71.775002	-19.938286	2.141160	76.549011	-28.738716	-1.492565
592	102.262199	9.580241	-5.192663	-126.133530	6.394097	0.866458	99.810898	20.136387	7.178445	-123.964821	-3.745158	-0.171609	-4.843425	-5.457499	0.390309	-35.472054	0.921276	-4.792653	71.848602	-20.042257	2.103506	76.444763	-28.654951	-1.509452
593	102.280952	9.603734	-5.283245	-126.271782	6.378242	0.847842	99.803200	20.180481	7.186985	-124.048828	-3.754736	-0.090865	-4.722497	-5.499627	0.369077	-35.448963	0.909711	-4.813828	71.949951	-20.119003	2.076873	76.331360	-28.586029	-1.527429
594	102.297142	9.634940	-5.369669	-126.402596	6.362522	0.822793	99.796616	20.221416	7.191797	-124.130905	-3.758828	-0.016250	-4.609083	-5.540519	0.346531	-35.421967	0.897762	-4.833241	72.086380	-20.169821	2.058653	76.207825	-28.542528	-1.546579
595	102.310196	9.671973	-5.451965	-126.525551	6.346717	0.793027	99.790840	20.257666	7.192860	-124.211884	-3.758135	0.049937	-4.502941	-5.579887	0.323277	-35.391304	0.885303	-4.850584	72.270660	-20.188564	2.046434	76.074875	-28.523788	-1.566183
596	102.319855	9.712608	-5.529220	-126.640434	6.331221	0.761319	99.785599	20.288671	7.190484	-124.291962	-3.753516	0.106664	-4.403721	-5.617414	0.299954	-35.357311	0.872358	-4.865612	72.490204	-20.173529	2.037847	75.925179	-28.520496	-1.584545
597	102.325966	9.754348	-5.599563	-126.747032	6.316609	0.730481	99.780487	20.314688	7.185494	-124.370407	-3.745510	0.154494	-4.311030	-5.652416	0.277150	-35.320480	0.859103	-4.878205	72.744522	-20.118843	2.031843	75.760818	-28.525433	-1.600019
598	102.328560	9.794955	-5.660950	-126.845261	6.303926	0.702886	99.774857	20.336096	7.178772	-124.445900	-3.734479	0.194983	-4.224385	-5.684239	0.255272	-35.281395	0.845869	-4.888300	73.023819	-20.024273	2.027889	75.580910	-28.534811	-1.611191
599	102.328369	9.833057	-5.712046	-126.935516	6.294045	0.679881	99.768074	20.352571	7.171924	-124.516930	-3.721490	0.230046	-4.143358	-5.712099	0.234479	-35.240707	0.832988	-4.895998	73.317451	-19.897226	2.025730	75.398445	-28.549128	-1.616502
600	102.326866	9.868281	-5.752570	-127.018517	6.288196	0.662168	99.759537	20.362938	7.166431	-124.581863	-3.708411	0.261006	-4.067913	-5.735600	0.214724	-35.199081	0.820688	-4.901447	73.607269	-19.741707	2.025345	75.226196	-28.567795	-1.614535
601	102.325577	9.900834	-5.783272	-127.094711	6.287588	0.650341	99.749115	20.366119	7.163281	-124.639359	-3.697171	0.288708	-3.998390	-5.755046	0.195919	-35.157024	0.809109	-4.904708	73.865555	-19.572815	2.026269	75.077026	-28.587416	-1.604360
602	102.325294	9.930871	-5.805072	-127.163643	6.293449	0.645100	99.736832	20.361309	7.162553	-124.688179	-3.689294	0.313323	-3.935565	-5.771196	0.178007	-35.114933	0.798253	-4.905853	74.069939	-19.399576	2.027534	74.964363	-28.603033	-1.586011
603	102.326027	9.958344	-5.819783	-127.224174	6.305981	0.646448	99.723000	20.348429	7.162960	-124.727524	-3.685031	0.334475	-3.880238	-5.785252	0.160959	-35.073055	0.788060	-4.904955	74.204185	-19.235704	2.027841	74.900330	-28.606035	-1.559933
604	102.327278	9.982871	-5.829500	-127.275055	6.324084	0.653791	99.708107	20.327856	7.162725	-124.757080	-3.683545	0.351482	-3.833098	-5.798145	0.144725	-35.031574	0.778341	-4.902341	74.265953	-19.090179	2.026963	74.890457	-28.590935	-1.526649
605	102.328026	10.004038	-5.836247	-127.315041	6.345982	0.666216	99.692276	20.300127	7.160102	-124.776863	-3.683592	0.363546	-3.794389	-5.810420	0.129252	-34.990570	0.768904	-4.898391	74.262512	-18.966127	2.025302	74.938309	-28.554579	-1.487327
606	102.326889	10.021362	-5.841197	-127.343224	6.369751	0.683357	99.675438	20.265917	7.153565	-124.787231	-3.683414	0.369407	-3.763872	-5.822104	0.114529	-34.950039	0.759506	-4.893538	74.204407	-18.864113	2.023291	75.030998	-28.494287	-1.443502
607	102.322166	10.034709	-5.843979	-127.358833	6.394192	0.705699	99.657478	20.225641	7.142602	-124.789032	-3.681759	0.367707	-3.740907	-5.832700	0.100580	-34.909897	0.749949	-4.887999	74.103439	-18.781021	2.021512	75.151802	-28.406755	-1.395891
608	102.312088	10.044344	-5.843524	-127.361351	6.418641	0.733896	99.638138	20.179441	7.127717	-124.783607	-3.678106	0.357024	-3.724530	-5.841579	0.087422	-34.870056	0.740101	-4.881797	73.979439	-18.707802	2.020865	75.276894	-28.294046	-1.345302
609	102.295471	10.051031	-5.838005	-127.350792	6.443213	0.768764	99.617287	20.127394	7.110790	-124.772530	-3.672697	0.336830	-3.713781	-5.847909	0.075053	-34.830421	0.729932	-4.874833	73.841637	-18.634731	2.022526	75.390137	-28.162085	-1.293382
610	102.271904	10.055759	-5.825999	-127.327797	6.468191	0.810112	99.594727	20.069632	7.094179	-124.757202	-3.666161	0.307761	-3.707845	-5.851225	0.063467	-34.790920	0.719466	-4.867156	73.711273	-18.556908	2.026783	75.482224	-28.026264	-1.242411
611	102.242065	10.059849	-5.806457	-127.293694	6.494342	0.856923	99.569923	20.006519	7.079553	-124.737984	-3.659316	0.271266	-3.706298	-5.851439	0.052646	-34.751480	0.708794	-4.859026	73.600395	-18.470537	2.033927	75.547668	-27.901360	-1.194466
612	102.207291	10.064582	-5.779180	-127.249924	6.522479	0.907194	99.541916	19.938875	7.066849	-124.713860	-3.652751	0.229149	-3.709208	-5.848985	0.042539	-34.712006	0.698048	-4.850880	73.525284	-18.375942	2.043698	75.590462	-27.790678	-1.152250
613	102.169586	10.070957	-5.744692	-127.198441	6.553311	0.958574	99.509605	19.868263	7.054246	-124.683136	-3.646363	0.183042	-3.716959	-5.844725	0.033055	-34.672382	0.687432	-4.843096	73.498146	-18.272469	2.057041	75.626717	-27.695665	-1.116539
614	102.130875	10.079180	-5.703447	-127.140915	6.587372	1.009524	99.472229	19.797171	7.038766	-124.643875	-3.639378	0.134117	-3.730159	-5.839555	0.024078	-34.632454	0.677153	-4.835934	73.521606	-18.159548	2.074466	75.669373	-27.606604	-1.087159
615	102.092880	10.088829	-5.656013	-127.078964	6.624819	1.059240	99.429504	19.728323	7.017261	-124.594902	-3.630598	0.082881	-3.749345	-5.834274	0.015440	-34.592014	0.667324	-4.829629	73.584961	-18.039709	2.095440	75.734497	-27.513968	-1.063522
616	102.057045	10.099420	-5.603091	-127.013832	6.665404	1.107202	99.382614	19.664003	6.987256	-124.536438	-3.618646	0.029280	-3.775112	-5.829413	0.006829	-34.550877	0.658047	-4.824232	73.678268	-17.917667	2.119887	75.826904	-27.406517	-1.045334
617	102.024437	10.111154	-5.545589	-126.946281	6.708821	1.152760	99.333366	19.605570	6.947682	-124.469780	-3.602566	-0.026431	-3.807915	-5.825322	-0.002205	-34.508942	0.649381	-4.819662	73.784073	-17.795534	2.147416	75.950111	-27.284176	-1.032846
618	101.995636	10.125035	-5.484749	-126.876724	6.754469	1.194418	99.284164	19.553455	6.899307	-124.396805	-3.582020	-0.083459	-3.848016	-5.821877	-0.012107	-34.466137	0.641377	-4.815602	73.898720	-17.676765	2.177771	76.106979	-27.151997	-1.026058
619	101.970444	10.142067	-5.421798	-126.804825	6.801427	1.230888	99.237701	19.507591	6.843678	-124.319908	-3.557199	-0.141116	-3.895566	-5.818770	-0.023163	-34.422379	0.634008	-4.811667	74.006180	-17.564690	2.209946	76.295677	-27.015446	-1.024711
620	101.947655	10.162843	-5.358576	-126.729561	6.847760	1.260320	99.195755	19.467100	6.782120	-124.240852	-3.528821	-0.199757	-3.950377	-5.815599	-0.035384	-34.377499	0.627211	-4.807450	74.109062	-17.459785	2.243859	76.500557	-26.868610	-1.028070
621	101.925415	10.187148	-5.296214	-126.649017	6.891068	1.281723	99.159309	19.430250	6.715477	-124.160629	-3.497899	-0.260664	-4.012330	-5.811810	-0.048613	-34.331360	0.620874	-4.802649	74.198334	-17.363392	2.278355	76.719658	-26.711092	-1.035228
622	101.902069	10.214328	-5.235665	-126.561455	6.928823	1.294391	99.127472	19.394653	6.643389	-124.078651	-3.465159	-0.326156	-4.081028	-5.806928	-0.062671	-34.283836	0.614885	-4.797024	74.276970	-17.267262	2.313485	76.946388	-26.542715	-1.045838
623	101.876579	10.243810	-5.176849	-126.465691	6.959251	1.298308	99.098259	19.357838	6.565373	-123.993340	-3.431302	-0.398545	-4.156032	-5.800409	-0.077473	-34.234932	0.609133	-4.790428	74.344376	-17.166262	2.349225	77.176727	-26.368826	-1.060125
624	101.848541	10.275328	-5.119357	-126.361015	6.981464	1.293912	99.069351	19.318047	6.481096	-123.902718	-3.396640	-0.479460	-4.236912	-5.791724	-0.093037	-34.184731	0.603549	-4.782764	74.402901	-17.042263	2.386733	77.410255	-26.193943	-1.078250
625	101.818161	10.309162	-5.061991	-126.247360	6.996050	1.282325	99.039040	19.275080	6.391062	-123.805298	-3.361090	-0.569029	-4.323283	-5.780376	-0.109427	-34.133419	0.598053	-4.774040	74.533173	-16.920269	2.422349	77.643318	-26.024864	-1.099592
626	101.785919	10.345759	-5.002972	-126.124825	7.007883	1.271193	99.007057	19.230453	6.297632	-123.700340	-3.324879	-0.664924	-4.415103	-5.765940	-0.126747	-34.081188	0.592585	-4.764334	74.402557	-16.782597	2.456202	77.875038	-25.865675	-1.123169
627	101.752434	10.385150	-4.940523	-125.993523	7.013729	1.252141	98.973595	19.186756	6.204121	-123.587273	-3.288821	-0.763349	-4.512555	-5.748412	-0.145108	-34.028152	0.587075	-4.753784	74.492752	-16.633780	2.488775	78.098038	-25.713758	-1.148481
628	101.717690	10.426505	-4.872929	-125.852982	7.019415	1.234498	98.939636	19.146549	6.114131	-123.465820	-3.254151	-0.860152	-4.616210	-5.727996	-0.164585	-33.974400	0.581555	-4.742383	74.460449	-16.457769	2.519887	78.307915	-25.567472	-1.175084
629	101.681351	10.468366	-4.799057	-125.702515	7.027465	1.221522	98.906471	19.111376	6.030002	-123.335938	-3.221730	-0.952610	-4.726839	-5.705119	-0.185233	-33.920036	0.576135	-4.730070	74.378555	-16.285378	2.546240	78.497276	-25.425032	-1.202560
630	101.643150	10.509178	-4.718553	-125.542046	7.039689	1.215087	98.874733	19.081224	5.952019	-123.197487	-3.191797	-1.040115	-4.844941	-5.680284	-0.207077	-33.865128	0.570967	-4.716866	74.245781	-16.115147	2.568632	78.658905	-25.282120	-1.230912
631	101.603096	10.547512	-4.632040	-125.372505	7.056695	1.215319	98.844727	19.054985	5.878773	-123.050613	-3.163587	-1.123663	-4.970581	-5.653661	-0.230068	-33.809559	0.566207	-4.702899	74.075432	-15.951004	2.586539	78.800209	-25.138668	-1.260053
632	101.561287	10.582342	-4.541358	-125.195358	7.077551	1.220770	98.815994	19.031473	5.806805	-122.895401	-3.134764	-1.205329	-5.103394	-5.625411	-0.254059	-33.753155	0.561878	-4.688450	73.883507	-15.796140	2.598782	78.927223	-24.995714	-1.290270
633	101.517380	10.613112	-4.448227	-125.011780	7.100835	1.229467	98.787964	19.009703	5.732478	-122.732368	-3.102613	-1.287431	-5.242698	-5.595344	-0.278729	-33.695675	0.557804	-4.673938	73.687424	-15.649069	2.604722	79.051025	-24.851812	-1.321950
634	101.470825	10.639432	-4.353786	-124.822487	7.125155	1.239716	98.760384	18.988750	5.652953	-122.562271	-3.064789	-1.372346	-5.387765	-5.563179	-0.303602	-33.637047	0.553566	-4.660038	73.501587	-15.505988	2.604766	79.178520	-24.709085	-1.354847
635	101.420685	10.660576	-4.258274	-124.627693	7.149372	1.250758	98.733047	18.967422	5.567499	-122.385941	-3.020773	-1.461954	-5.537894	-5.528589	-0.328112	-33.577309	0.548695	-4.647481	73.343254	-15.361178	2.599257	79.312714	-24.568792	-1.388035
636	101.366203	10.675840	-4.161638	-124.427399	7.172770	1.262370	98.705460	18.944675	5.477834	-122.204063	-2.972031	-1.556731	-5.692317	-5.491306	-0.351711	-33.516613	0.542773	-4.636889	73.226830	-15.206726	2.589149	79.459473	-24.432148	-1.421176
637	101.306953	10.684840	-4.064105	-124.221581	7.194671	1.274450	98.676796	18.919590	5.387074	-122.016945	-2.920985	-1.656296	-5.850276	-5.451226	-0.374012	-33.455166	0.535511	-4.628556	73.160919	-15.039828	2.573660	79.619606	-24.298018	-1.453979
638	101.242805	10.687547	-3.965918	-124.009956	7.214719	1.287072	98.646515	18.891607	5.298668	-121.824760	-2.870071	-1.759749	-6.011168	-5.408213	-0.394792	-33.393211	0.526686	-4.622630	73.143768	-14.863924	2.552595	79.790947	-24.161373	-1.487251
639	101.174103	10.683919	-3.866896	-123.792114	7.233143	1.301054	98.613876	18.860260	5.214535	-121.626953	-2.820658	-1.866793	-6.174641	-5.362456	-0.413985	-33.330936	0.516149	-4.619267	73.173943	-14.683394	2.527230	79.971771	-24.017210	-1.521814
640	101.101830	10.673874	-3.766542	-123.567657	7.250743	1.317796	98.577980	18.825138	5.135524	-121.422325	-2.773778	-1.977378	-6.340846	-5.314293	-0.431610	-33.268482	0.503840	-4.618701	73.234299	-14.512189	2.496572	80.158737	-23.861938	-1.557428
641	101.027443	10.657823	-3.664856	-123.336235	7.268158	1.337892	98.538139	18.786343	5.061794	-121.209389	-2.730223	-2.090986	-6.510185	-5.264207	-0.447762	-33.205940	0.489811	-4.621117	73.242714	-14.328193	2.464961	80.351624	-23.694897	-1.593274
642	100.951904	10.636409	-3.562503	-123.096977	7.282507	1.356071	98.493454	18.744234	4.993024	-120.986626	-2.690838	-2.206729	-6.683038	-5.212821	-0.462578	-33.143417	0.474153	-4.626679	73.510635	-14.147977	2.434592	80.549095	-23.515114	-1.628876
643	100.875580	10.610366	-3.459824	-122.848648	7.299845	1.383504	98.443886	18.699598	4.928608	-120.753403	-2.656189	-2.323603	-6.859862	-5.160591	-0.476165	-33.081074	0.456949	-4.635468	73.560677	-13.972842	2.404215	80.754074	-23.325697	-1.663118
644	100.797981	10.579756	-3.355845	-122.590134	7.318199	1.416298	98.389870	18.653263	4.867698	-120.509880	-2.626807	-2.441119	-7.040802	-5.107946	-0.488386	-33.019123	0.438205	-4.647531	73.712730	-13.822316	2.373066	80.966728	-23.125648	-1.696215
645	100.718254	10.544085	-3.247752	-122.320740	7.340191	1.457115	98.332016	18.605789	4.809034	-120.256477	-2.603228	-2.560000	-7.226025	-5.055105	-0.498774	-32.957825	0.417841	-4.662823	73.896576	-13.669659	2.344596	81.191208	-22.911469	-1.726519
646	100.635376	10.502595	-3.130542	-122.040726	7.370311	1.509955	98.271019	18.557596	4.751161	-119.994186	-2.585645	-2.681991	-7.415438	-5.002078	-0.506606	-32.897511	0.395784	-4.681014	74.112961	-13.527193	2.317290	81.418335	-22.676630	-1.752628
647	100.548172	10.454637	-2.999031	-121.750694	7.413066	1.578146	98.207985	18.509394	4.693492	-119.724503	-2.574033	-2.808319	-7.609008	-4.948524	-0.511042	-32.838528	0.371931	-4.701544	74.363464	-13.393767	2.291360	81.648972	-22.417891	-1.774283
648	100.455528	10.399603	-2.849347	-121.450966	7.471179	1.663073	98.144203	18.462215	4.636090	-119.449257	-2.567834	-2.939422	-7.806702	-4.893716	-0.511163	-32.781029	0.346178	-4.723561	74.643822	-13.268750	2.267261	81.880272	-22.135929	-1.791202
649	100.356682	10.337104	-2.680285	-121.141685	7.544718	1.763242	98.080345	18.416906	4.579530	-119.169838	-2.566661	-3.074956	-8.008367	-4.836899	-0.506077	-32.725021	0.318469	-4.746136	74.952255	-13.151595	2.245708	82.110550	-21.832325	-1.802904
650	100.252457	10.267458	-2.492433	-120.823219	7.632384	1.874574	98.016693	18.374105	4.524667	-118.886818	-2.569756	-3.213700	-8.214068	-4.777081	-0.495116	-32.670460	0.288930	-4.768363	75.293831	-13.043354	2.227433	82.337151	-21.512402	-1.809876
