	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d
604	23.591972	0.901022	2.770950	-5.283715	-2.134007	15.124537	-6.774001	-1.870046	3.105903	-8.676926	-0.534335	-14.709455	1.676048	3.137277	-95.401680	3.235647	-2.449393	-85.204704	-22.083412	-2.451752	0.964921	-0.757964	21.509304	-7.490464
605	23.337709	0.827228	1.444965	-3.225770	-1.788677	16.219307	-7.394827	-1.742867	3.087138	-8.669565	-0.452014	-14.559200	1.710215	3.104389	-95.732643	3.236459	-2.542990	-85.095291	-23.943941	-3.615472	0.929311	-1.710076	22.676493	-8.027945
606	23.217184	0.744039	0.174286	-1.652856	-1.394698	17.326714	-7.953677	-1.604428	3.071958	-8.746181	-0.366386	-14.392444	1.738440	3.089533	-96.089188	3.236022	-2.633032	-84.996078	-25.063095	-4.671569	0.889527	-2.329035	23.746092	-8.507994
607	23.223675	0.650622	-0.940180	-0.579403	-0.985870	18.351606	-8.447244	-1.456194	3.067534	-8.915074	-0.274123	-14.219708	1.762571	3.092777	-96.466759	3.233472	-2.719590	-84.907852	-25.281366	-5.464674	0.851477	-2.573725	24.659386	-8.914149
608	23.339003	0.553303	-1.817588	0.006675	-0.603449	19.222921	-8.876455	-1.299595	3.075358	-9.180444	-0.170717	-14.048566	1.785627	3.112689	-96.858360	3.227566	-2.803154	-84.830956	-24.597277	-5.908026	0.815293	-2.413268	25.369312	-9.230543
609	23.539185	0.463261	-2.409460	0.140622	-0.287422	19.896675	-9.245691	-1.134640	3.089211	-9.542264	-0.051111	-13.883221	1.812125	3.146908	-97.254990	3.216684	-2.884412	-84.765602	-23.077719	-5.968348	0.777623	-1.861599	25.829401	-9.443090
610	23.799259	0.392420	-2.700183	-0.126229	-0.068194	20.348038	-9.559544	-0.958957	3.097442	-10.000296	0.088668	-13.727140	1.847797	3.192579	-97.646614	3.198869	-2.964158	-84.711884	-24.184525	-6.081247	0.974137	-0.941199	25.985525	-9.538646
611	24.093103	0.345823	-2.699284	-0.728563	0.041447	20.561110	-9.820828	-0.768407	3.087454	-10.554996	0.250531	-13.587120	1.899282	3.246508	-98.022583	3.172086	-3.042795	-84.669426	-23.597984	-5.971701	1.031970	0.287919	25.791225	-9.505151
612	24.395338	0.318297	-2.431233	-1.593989	0.048788	20.525602	-10.031081	-0.557500	3.051683	-11.207799	0.433823	-13.475514	1.973718	3.305202	-98.372696	3.134182	-3.120283	-84.637955	-22.486685	-5.480638	1.118919	1.760244	25.202433	-9.334001
613	24.682495	0.293509	-1.926309	-2.648075	-0.020029	20.237465	-10.189043	-0.319472	2.987113	-11.964410	0.635446	-13.406981	2.078636	3.364669	-98.687790	3.083169	-3.195750	-84.616890	-20.667782	-4.563278	1.224034	3.458081	24.178034	-9.021638
614	24.934206	0.244951	-1.216595	-3.821579	-0.123973	19.702623	-10.290854	-0.046485	2.890984	-12.833546	0.849589	-13.392392	2.221444	3.420563	-98.959991	3.017306	-3.267564	-84.605560	-18.015862	-3.249031	1.330845	5.345087	22.703144	-8.571965
615	25.137981	0.141355	-0.336417	-5.060509	-0.217316	18.937849	-10.329667	0.269359	2.759574	-13.827383	1.067497	-13.436603	2.408483	3.468594	-99.183304	2.935375	-3.333736	-84.602829	-14.548325	-1.605307	1.420771	7.444686	20.814154	-7.998088
616	25.291035	-0.046787	0.672407	-6.330391	-0.262233	17.968817	-10.296084	0.634364	2.590914	-14.959303	1.277319	-13.543800	2.643239	3.505264	-99.353683	2.836744	-3.392313	-84.607567	-10.528343	0.256076	1.474611	9.767615	18.595659	-7.320898
617	25.397820	-0.339663	1.760938	-7.611435	-0.240134	16.821360	-10.176863	1.051746	2.386079	-16.244867	1.465380	-13.722719	2.924973	3.528664	-99.469330	2.721530	-3.442081	-84.618828	-6.056414	2.304375	1.488232	12.252213	16.147072	-6.568653
618	25.463785	-0.743804	2.875549	-8.887385	-0.152888	15.526373	-9.957816	1.521155	2.148576	-17.697844	1.617280	-13.986412	3.247831	3.539021	-99.530746	2.590644	-3.482473	-84.636314	-1.030419	4.581974	1.469320	14.778289	13.574953	-5.767059
619	25.490231	-1.251565	3.964333	-10.137684	-0.014480	14.133286	-9.623921	2.038695	1.883630	-19.329706	1.720428	-14.347980	3.601040	3.538450	-99.541153	2.445948	-3.514022	-84.660530	4.522509	7.063793	1.422613	17.179293	10.990021	-4.941302
620	25.471903	-1.842733	4.980462	-11.333440	0.158258	12.715437	-9.161263	2.597894	1.598437	-21.146128	1.766505	-14.815639	3.969657	3.530663	-99.506935	2.290416	-3.537974	-84.692841	10.395249	9.632660	1.341615	19.233656	8.478220	-4.114565
621	25.396513	-2.486212	5.884025	-12.438014	0.349430	11.361513	-8.559007	3.189899	1.300682	-23.145197	1.754341	-15.385552	4.335950	3.520123	-99.438263	2.128280	-3.556386	-84.735207	16.244274	12.146514	1.219378	20.727835	6.068410	-3.308635
622	25.248072	-3.141424	6.644094	-13.414821	0.541392	10.156847	-7.812594	3.803332	0.997087	-25.313198	1.688529	-16.037968	4.681291	3.511140	-99.348335	1.964657	-3.571521	-84.790840	21.702103	14.502813	1.059011	21.439781	3.788185	-2.546573
623	25.012600	-3.763359	7.241709	-14.234860	0.714320	9.165606	-6.924066	4.424125	0.691235	-27.624939	1.578592	-16.735086	4.988623	3.507377	-99.252319	1.804975	-3.585599	-84.864113	26.464928	16.656832	0.872679	21.223803	1.706091	-1.852478
624	24.680508	-4.312366	7.673450	-14.880062	0.850378	8.419364	-5.903800	5.035361	0.383517	-30.043373	1.440405	-17.426134	5.244734	3.511349	-99.165253	1.654038	-3.600049	-84.960388	30.390373	18.606768	0.676332	20.051199	-0.085074	-1.250361
625	24.249947	-4.761045	7.951348	-15.346499	0.936412	7.915923	-4.768472	5.617468	0.071119	-32.525856	1.299667	-18.056047	5.442003	3.524322	-99.100388	1.515110	-3.615581	-85.085670	33.437649	20.367054	0.485984	18.096748	-1.524138	-0.758169
626	23.727179	-5.098510	8.097836	-15.642296	0.965741	7.626163	-3.539098	6.150258	-0.250927	-35.029182	1.188319	-18.577700	5.579106	3.546389	-99.067398	1.389376	-3.631691	-85.245956	35.721798	21.963266	0.314738	15.675885	-2.591939	-0.379869
627	23.125713	-5.328843	8.138725	-15.786091	0.937227	7.507135	-2.239402	6.615748	-0.587962	-37.513531	1.136130	-18.960051	5.660216	3.576727	-99.071342	1.276050	-3.646866	-85.446114	37.506004	23.396471	0.168673	13.140446	-3.298178	-0.102758
628	22.462187	-5.468168	8.097084	-15.801588	0.858142	7.520699	-0.893500	7.000899	-0.944296	-39.945919	1.162848	-19.190170	5.693214	3.613423	-99.112251	1.172766	-3.658482	-85.689514	38.616199	24.684511	0.053374	10.826484	-3.684352	0.098145
629	21.753456	-5.539153	7.990449	-15.713820	0.731851	7.619915	0.474519	7.299496	-1.323579	-42.300884	1.273607	-19.271931	5.687279	3.653649	-99.184921	1.076406	-3.663322	-85.976921	39.572346	25.912924	-0.022548	9.002313	-3.809040	0.250887
630	21.014774	-5.564803	7.833232	-15.548763	0.573813	7.781403	1.842864	7.512309	-1.727617	-44.560284	1.458282	-19.226759	5.650627	3.694261	-99.279961	0.983725	-3.658165	-86.306244	40.077145	27.070621	-0.061460	2.432497	-2.989020	0.132727
631	20.257975	-5.565112	7.639454	-15.329125	0.399420	7.981546	3.192287	7.646064	-2.155465	-46.711674	1.694776	-19.096420	5.589367	3.732193	-99.385010	0.891986	-3.640156	-86.672318	40.222446	28.118607	-0.070844	4.156353	-2.727095	0.219170
632	19.491301	-5.555416	7.423475	-15.074395	0.225769	8.200852	4.508285	7.710571	-2.602889	-48.746841	1.954943	-18.943579	5.507019	3.765184	-99.486603	0.799168	-3.607284	-87.067757	40.053192	29.019604	-0.054676	6.100915	-2.432903	0.329354
633	18.719692	-5.545533	7.200131	-14.798574	0.069338	8.423154	5.782498	7.716010	-3.064224	-50.658813	2.211651	-18.845898	5.404968	3.792276	-99.571800	0.704158	-3.558506	-87.483238	39.608265	29.720013	-0.018662	7.899934	-2.126163	0.445737
634	17.945845	-5.539675	6.984992	-14.510582	-0.056990	8.633009	7.014331	7.670978	-3.533312	-52.440285	2.444263	-18.884720	5.283164	3.814249	-99.629692	0.606712	-3.494069	-87.908463	38.911530	30.157587	0.031343	9.286602	-1.803205	0.548102
635	17.169920	-5.537872	6.793354	-14.213659	-0.145210	8.812748	8.209843	7.581526	-4.003447	-54.080692	2.640487	-19.131620	5.140735	3.833778	-99.652367	0.507307	-3.415559	-88.333061	38.032085	30.303944	0.091758	10.086222	-1.471647	0.628484
636	16.390467	-5.538282	6.640027	-13.906179	-0.190700	8.943365	9.380657	7.451229	-4.464263	-55.567673	2.793401	-19.636122	4.976667	3.854521	-99.635666	0.406921	-3.325675	-88.747658	37.034943	30.157463	0.160271	10.228374	-1.157492	0.692440
637	15.604259	-5.538742	6.537368	-13.583367	-0.192640	9.007724	10.538357	7.282008	-4.901408	-56.886536	2.897523	-20.415937	4.790790	3.879564	-99.578621	0.306701	-3.227527	-89.144691	35.971760	29.735241	0.236893	9.757782	-0.899757	0.750771
638	14.806994	-5.537172	6.495517	-13.239141	-0.153287	8.991162	11.692621	7.074447	-5.297134	-58.023621	2.945870	-21.454094	4.583928	3.910356	-99.482933	0.207623	-3.124484	-89.519264	34.837410	29.060686	0.319587	8.825422	-0.732879	0.809577
639	13.995358	-5.532022	6.520018	-12.869397	-0.077769	8.883189	12.848659	6.828830	-5.632611	-58.967598	2.928425	-22.701960	4.357724	3.946278	-99.351784	0.110355	-3.019748	-89.868851	33.651718	28.172466	0.407157	7.606155	-0.652707	0.866139
640	13.167290	-5.522994	6.612725	-12.472515	0.027721	8.676919	14.007210	6.546980	-5.889132	-59.712082	2.833427	-24.086365	4.114864	3.984947	-99.189240	0.015267	-2.916167	-90.192986	32.422646	27.134207	0.501049	6.256337	-0.654252	0.913960
641	12.323075	-5.509983	6.771309	-12.049883	0.156091	8.370097	15.163435	6.233130	-6.052278	-60.254066	2.650390	-25.517786	3.858697	4.022354	-98.999199	-0.077575	-2.815964	-90.492668	31.181778	26.019058	0.603040	4.895747	-0.722486	0.948018
642	11.463565	-5.492201	6.988953	-11.606006	0.298469	7.966552	16.308987	5.893854	-6.114887	-60.594654	2.374078	-26.901138	3.592802	4.053355	-98.784866	-0.168342	-2.720784	-90.769913	29.930349	24.884769	0.713735	3.645005	-0.841722	0.966070
643	10.590298	-5.467591	7.252208	-11.146646	0.444863	7.479336	17.432264	5.536887	-6.077873	-60.736729	2.005009	-28.150267	3.320685	4.072419	-98.548553	-0.257339	-2.631525	-91.027313	28.598206	23.801708	0.836445	2.590250	-0.973557	0.966001
644	9.705271	-5.434229	7.541188	-10.677531	0.582783	6.926265	18.520523	5.169724	-5.947649	-60.682549	1.548094	-29.201218	3.046081	4.074854	-98.292191	-0.344892	-2.548825	-91.267540	27.473806	22.822971	0.972622	1.785295	-1.070169	0.947072
645	8.809527	-5.391819	7.832369	-10.204050	0.710674	6.349010	19.561895	4.798989	-5.732621	-60.433083	1.011312	-30.020939	2.773086	4.057589	-98.018166	-0.431355	-2.473137	-91.493271	26.052935	21.910103	1.114898	1.247450	-1.090675	0.908004
646	7.903516	-5.341647	8.100528	-9.729474	0.820780	5.776393	20.544718	4.429449	-5.442310	-59.986050	0.404875	-30.608431	2.505438	4.019241	-97.728554	-0.517092	-2.404770	-91.706589	24.634062	21.084120	1.263270	0.921127	-1.010348	0.849590
647	6.986723	-5.284950	8.324230	-9.256936	0.909844	5.238833	21.459375	4.062834	-5.088500	-59.336128	-0.256222	-30.985943	2.245585	3.959961	-97.424774	-0.602495	-2.344093	-91.909157	23.115147	20.361942	1.422301	0.715665	-0.840396	0.776271
648	6.059235	-5.222063	8.486767	-8.788601	0.976048	4.760507	22.298376	3.698634	-4.685795	-58.474438	-0.952352	-31.185270	1.994512	3.881346	-97.107231	-0.688065	-2.291334	-92.102028	21.511435	19.725565	1.590675	0.534575	-0.607852	0.697986
649	5.122509	-5.152061	8.577706	-8.326683	1.017818	4.356872	23.057158	3.336025	-4.249946	-57.391197	-1.661260	-31.235521	1.752040	3.786471	-96.775650	-0.774419	-2.246792	-92.285873	19.815935	19.157803	1.767995	0.298301	-0.359389	0.626013
650	4.180332	-5.073136	8.593102	-7.872955	1.034086	4.034081	23.733927	2.974501	-3.796134	-56.076984	-2.360178	-31.155170	1.517132	3.680126	-96.429626	-0.862213	-2.210623	-92.460930	18.041615	18.660959	1.955833	-0.011196	-0.109921	0.566911
651	3.241278	-4.984137	8.536572	-7.430701	1.025200	3.789959	24.330807	2.613241	-3.337880	-54.527035	-3.025333	-30.953489	1.289156	3.569161	-96.070061	-0.951994	-2.183096	-92.627457	16.181532	18.245386	2.156187	-0.397733	0.109389	0.522741
652	2.316520	-4.885813	8.417931	-7.004532	0.993830	3.615524	24.851479	2.249117	-2.887468	-52.740295	-3.631155	-30.634750	1.068615	3.462128	-95.699669	-1.044048	-2.164392	-92.785858	14.274318	17.915895	2.370139	-0.837623	0.271875	0.493058
653	1.417786	-4.780435	8.249795	-6.599593	0.944926	3.498788	25.298550	1.876017	-2.458361	-50.720039	-4.149913	-30.201571	0.856473	3.367600	-95.322006	-1.138291	-2.154639	-92.936760	12.347195	17.673868	2.599272	-1.307140	0.355973	0.471952
654	0.555448	-4.670916	8.043986	-6.221300	0.884763	3.426535	25.671946	1.486674	-2.065416	-48.471401	-4.555789	-29.657764	0.653547	3.293083	-94.939285	-1.234360	-2.153888	-93.080963	10.459168	17.528904	2.846114	-1.748644	0.369634	0.451655
655	-0.261601	-4.559451	7.810055	-5.875897	0.818785	3.387123	25.969011	1.076583	-1.723820	-46.000565	-4.828419	-29.009436	0.460680	3.244609	-94.552010	-1.331671	-2.162239	-93.219200	8.640230	17.485205	3.114172	-2.117207	0.332330	0.427440
656	-1.026176	-4.447955	7.556233	-5.568879	0.751198	3.370867	26.184732	0.646745	-1.445789	-43.314465	-4.955386	-28.266956	0.279166	3.226600	-94.159752	-1.429437	-2.179665	-93.351738	6.902984	17.556396	3.405107	-2.431916	0.250122	0.397792
657	-1.732143	-4.338713	7.290619	-5.305681	0.685329	3.369733	26.313026	0.204565	-1.238928	-40.421738	-4.932306	-27.443953	0.110965	3.242146	-93.762054	-1.526809	-2.205945	-93.478630	5.248565	17.730089	3.715123	-2.752956	0.119061	0.362094
658	-2.374592	-4.234186	7.021383	-5.090839	0.624212	3.375544	26.345678	-0.237008	-1.102654	-37.330246	-4.764374	-26.556772	-0.041431	3.292751	-93.358604	-1.622788	-2.240772	-93.599297	3.695881	18.013653	4.042062	-3.214686	-0.069378	0.316296
659	-2.951785	-4.137106	6.755909	-4.927427	0.571412	3.379645	26.274353	-0.660813	-1.027363	-34.050346	-4.466613	-25.620878	-0.175422	3.378134	-92.949066	-1.716319	-2.283488	-93.712700	2.317460	18.373953	4.380607	-3.892096	-0.316369	0.254292
660	-3.464029	-4.049360	6.499347	-4.817642	0.532931	3.378230	26.094620	-1.047341	-0.992911	-30.598089	-4.065612	-24.652058	-0.288698	3.496638	-92.532692	-1.806293	-2.333486	-93.817589	0.818876	18.808672	4.726054	-4.775086	-0.613790	0.163878
661	-3.914800	-3.971799	6.253747	-4.761809	0.504543	3.352527	25.808542	-1.376560	-0.969251	-26.998177	-3.599271	-23.674219	-0.379749	3.644682	-92.108238	-1.891638	-2.389809	-93.912727	-0.273166	19.336744	5.085867	-5.817384	-0.952780	0.038591
662	-4.309344	-3.904267	6.020185	-4.762236	0.488857	3.301986	25.430618	-1.627740	-0.917192	-23.292837	-3.115406	-22.727388	-0.448283	3.816644	-91.674484	-1.971167	-2.451209	-93.996674	-1.243468	19.938593	5.452462	-7.033476	-1.316776	-0.118431
663	-4.655622	-3.845857	5.801965	-4.820795	0.485952	3.220915	24.991644	-1.778393	-0.791835	-19.546570	-2.667290	-21.869648	-0.495542	4.004736	-91.230270	-2.043897	-2.515933	-94.068153	-1.988625	20.575483	5.817826	-8.472287	-1.681811	-0.295982
664	-4.963523	-3.794697	5.605515	-4.939253	0.497531	3.103012	24.543333	-1.804285	-0.546848	-15.851519	-2.307148	-21.173649	-0.524198	4.199461	-90.775002	-2.108987	-2.582170	-94.125816	-2.511242	21.238548	6.178503	-10.177505	-2.024961	-0.481731
665	-5.243966	-3.746844	5.438211	-5.119240	0.526679	2.941372	24.161064	-1.682309	-0.142513	-12.327440	-2.077996	-20.716780	-0.538410	4.390623	-90.308372	-2.165924	-2.647849	-94.168709	-2.834475	21.907480	6.528300	-12.144185	-2.333060	-0.666783
666	-5.509192	-3.697160	5.306136	-5.359324	0.576319	2.728645	23.945974	-1.393018	0.445944	-9.121655	-2.010362	-20.567675	-0.542958	4.568650	-89.830917	-2.214331	-2.710937	-94.196022	-2.948273	22.547659	6.860798	-14.317896	-2.597426	-0.845991
667	-5.771640	-3.640931	5.212447	-5.656241	0.649374	2.458975	24.018764	-0.924099	1.220787	-6.398830	-2.123897	-20.772188	-0.542729	4.725589	-89.344116	-2.254057	-2.769359	-94.207695	-2.925615	23.174633	7.175323	-16.586901	-2.840305	-1.012429
668	-6.041215	-3.574460	5.158973	-6.005114	0.745389	2.123036	24.508360	-0.273499	2.160395	-4.329843	-2.434397	-21.343657	-0.542255	4.856068	-88.851173	-2.284987	-2.821504	-94.203995	-2.437124	23.780993	7.474546	-18.755535	-3.093410	-1.157652
669	-6.324545	-3.494678	5.146826	-6.401841	0.872007	1.731021	25.525431	0.545626	3.220361	-3.062920	-2.956841	-22.255943	-0.545493	4.957637	-88.356812	-2.306845	-2.866161	-94.185501	-1.963283	24.337290	7.743311	-20.642763	-3.389738	-1.269247
670	-6.623539	-3.398759	5.177884	-6.843827	1.027464	1.279254	23.085741	0.424582	4.608273	1.274958	-2.318987	-23.794683	-0.556012	5.030586	-87.867218	-2.319226	-2.903095	-94.153244	-1.213014	24.813810	7.981050	-22.057478	-3.857958	-1.335884
671	-6.936084	-3.284760	5.251897	-7.329288	1.211919	0.775199	22.978287	0.789255	5.746094	2.926101	-2.310322	-25.277943	-0.576997	5.077832	-87.389565	-2.321350	-2.932837	-94.108643	-0.291615	25.197878	8.184620	-22.956396	-4.239435	-1.352890
672	-7.256529	-3.152406	5.362652	-7.858967	1.425038	0.235502	22.972759	1.051376	6.722649	4.068962	-2.264014	-26.794971	-0.611464	5.104105	-86.931602	-2.312188	-2.956905	-94.053314	0.771697	25.437288	8.346841	-23.255554	-4.542155	-1.323045
673	-7.576991	-3.002847	5.496687	-8.434424	1.665740	-0.313430	23.052322	1.191276	7.470806	4.713433	-2.199124	-28.226135	-0.662125	5.115152	-86.500610	-2.290561	-2.977739	-93.989403	1.931448	25.477900	8.460471	-22.912930	-4.706923	-1.254611
674	-7.887952	-2.838519	5.636337	-9.059111	1.932225	-0.839793	23.167326	0.712861	8.010021	4.854791	-1.643422	-29.484905	-0.731014	5.117141	-86.103050	-2.255326	-2.998504	-93.919250	3.167347	25.264523	8.519082	-21.841230	-4.695405	-1.154110
675	-8.178186	-2.662393	5.763925	-9.738971	2.220851	-1.312082	23.148247	0.705569	8.262476	4.845084	-1.667074	-30.519814	-0.819443	5.116332	-85.744057	-2.205593	-3.022874	-93.845245	4.440516	24.770607	8.519244	-20.010145	-4.474055	-1.026921
676	-8.437231	-2.477533	5.865282	-10.478969	2.525111	-1.704028	23.261488	0.613082	8.292617	4.394681	-1.752673	-31.287865	-0.927825	5.118852	-85.427147	-2.140859	-3.054535	-93.769669	5.746789	24.000420	8.459481	-17.415861	-3.996393	-0.878104
677	-8.653831	-2.285336	5.933481	-11.285830	2.835469	-1.997850	23.447506	0.441575	8.144393	3.620918	-1.884494	-31.786680	-1.055997	5.130509	-85.154381	-2.061123	-3.096722	-93.694412	7.100861	22.981785	8.341056	-14.126908	-3.250526	-0.709553
678	-8.816869	-2.083818	5.969812	-12.167379	3.141629	-2.184475	23.653906	0.197381	7.858261	2.640852	-2.040116	-32.029263	-1.203680	5.156247	-84.926399	-1.966849	-3.151459	-93.620644	8.512020	21.746397	8.164793	-14.180889	-6.180110	-0.718076
679	-8.915049	-1.867238	5.985066	-13.135384	3.436312	-2.262918	23.837046	-0.113476	7.464710	1.564714	-2.195757	-32.034603	-1.371044	5.199326	-84.743530	-1.858760	-3.219292	-93.548973	10.031511	20.313753	7.930915	-12.695782	-6.227456	-0.614880
680	-8.938824	-1.626634	5.995798	-14.202460	3.715017	-2.234484	23.961460	-0.485335	6.985693	0.491701	-2.329839	-31.822599	-1.559466	5.260488	-84.606201	-1.737608	-3.298977	-93.479141	11.690309	18.694456	7.636519	-11.280959	-6.111253	-0.543642
681	-8.881116	-1.351745	6.021942	-15.380454	3.974853	-2.099400	24.001682	-0.912589	6.440302	-0.500078	-2.427378	-31.408447	-1.771735	5.337415	-84.515907	-1.603890	-3.387715	-93.410316	13.506955	16.911985	7.279352	-9.981360	-5.728868	-0.501595
682	-8.735553	-1.030821	6.082883	-16.683071	4.212425	-1.853934	23.943972	-1.391154	5.852434	-1.362080	-2.480000	-30.799612	-2.012249	5.425207	-84.475235	-1.457788	-3.481596	-93.341621	15.483787	15.014928	6.862670	-8.773196	-4.949893	-0.476618
683	-8.496055	-0.650779	6.196161	-18.123539	4.423448	-1.489194	23.790302	-1.919140	5.254821	-2.088085	-2.487286	-29.991644	-2.285974	5.517517	-84.487968	-1.299208	-3.576225	-93.272552	17.671272	13.016029	6.389617	-7.661155	-3.649816	-0.455731
684	-8.155757	-0.198472	6.375787	-19.713734	4.606586	-0.985434	23.558334	-2.495567	4.688309	-2.714029	-2.457562	-28.968285	-2.596847	5.608069	-84.558472	-1.127920	-3.667161	-93.203423	19.682587	10.994605	5.862815	-6.486493	-1.713071	-0.439211
685	-7.708399	0.336270	6.632818	-21.460817	4.754233	-0.336186	23.278465	-3.117895	4.193566	-3.305498	-2.406780	-27.716993	-2.946000	5.691984	-84.691154	-0.943961	-3.750385	-93.135368	21.797268	8.984225	5.302061	-4.680183	0.972585	-0.444532
686	-7.149013	0.957628	6.976019	-23.365417	4.871775	0.476615	22.987288	-3.781630	3.800026	-3.931765	-2.350561	-26.261887	-3.330455	5.766682	-84.889061	-0.747885	-3.822711	-93.070335	23.456509	7.093670	4.721724	-1.824680	4.335083	-0.486162
687	-6.476075	1.662991	7.411214	-25.421421	4.965893	1.454332	22.721134	-4.480345	3.515076	-4.647241	-2.300018	-24.681095	-3.742683	5.831792	-85.152504	-0.541086	-3.881798	-93.010468	24.452528	5.386220	4.142355	2.040230	8.153214	-0.554884
688	-5.692399	2.442026	7.941076	-27.615086	5.050206	2.580211	22.506121	-5.204784	3.317296	-5.478363	-2.261234	-23.089811	-4.171066	5.888660	-85.477097	-0.326106	-3.926376	-92.957680	24.492105	3.947748	3.589438	6.371989	12.171255	-0.626332
689	-4.805825	3.276251	8.561988	-29.927519	5.146133	3.817381	22.350622	-5.938652	3.161828	-6.423097	-2.240137	-21.602215	-4.601306	5.938880	-85.852524	-0.107021	-3.956160	-92.913574	23.387758	2.814093	3.092301	10.624502	16.241636	-0.676566
690	-3.829510	4.139348	9.262012	-32.334854	5.280335	5.108259	22.239971	-6.654766	2.998492	-7.449940	-2.242614	-20.304283	-5.017471	5.983808	-86.261871	0.110496	-3.971548	-92.878983	21.230955	1.964472	2.674414	14.534852	20.343605	-0.695924
